Random	100000000	200.00468044955196	199.9779982993759	-0.00025168221311	0.00029145719445	-0.00013515877487	0.008332477046180002	8008
Random	100000000	199.9615779437013	199.92973988360194	-0.00032763774109	0.00054457816709	-0.00010290198749	0.009033256634639995	8047
Random	100000000	200.0033565361973	200.01894428708945	-0.00042113631268	0.0003014677803	0.00019792708101	0.008595947678879999	8076
Random	99999999	199.96380743805506	199.98972884861936	-0.00035057119739	0.00044387660463	4.14014772e-06	0.008579242619089997	8089
Random	100000000	199.9844225661869	199.9914640167922	-0.00042659201444	0.0005216416431	3.88136539e-06	0.008958868084699994	7989
Random	100000000	199.99193948130727	199.96920576201651	-0.0003825307018	0.00030074667999	-8.158103118e-05	0.007989986783659999	7947
Random	100000000	200.04260622943272	200.05834112654776	-0.00053099000369	0.00042659447542	9.145713301e-05	0.008453809255989998	7946
Random	100000000	200.02184813937055	200.0024700986568	-0.00040753536199	0.00042892341239	-1.766560031e-05	0.008007727875629998	7966
Random	100000000	200.01497223963264	199.99629851685182	-0.00054041511568	0.00036808488139	4.461168411e-05	0.009828957097040002	7990
Random	100000000	199.9953899374624	200.03930327212024	-0.00044594126375	0.00023910243225	-1.973907181e-05	0.008505787385140002	8799
Random	100000000	200.01468423204753	200.04314961581272	-0.00046870743632	0.00035392894503	4.065718273e-05	0.009070188154529998	8788
Random	100000000	199.98750167365233	199.99642686260603	-0.00038413835987	0.00044923461159	3.78002403e-06	0.009115760027719999	8500
Random	100000000	200.02584768257793	200.0141374086235	-0.00040021921636	0.00048372640011	-4.338769875e-05	0.008594553664410002	8503
Random	100000000	199.98921996977998	199.99465521386603	-0.00038154702311	0.00036304658472	-5.853128768e-05	0.008590043016900003	9038
Random	99999999	199.98517741834246	199.98993460424876	-0.00040771769458	0.00042376828188	7.883926057e-05	0.009531603673180001	9118
Random	100000000	199.98286286146907	199.9886046210228	-0.00029159986144	0.00050434928518	-2.36843669e-05	0.008832316653900003	8805
Random	99999999	199.99211639710268	199.99781105676118	-0.0005842142082	0.00026629816298	-1.466883255e-05	0.00842525222131	8324
Random	100000000	199.97876331427952	200.03892175128038	-0.00052115739226	0.00040349468333	-0.00019684858027	0.008973529898120003	8255
Random	99999999	200.025585384094	199.95890680537772	-0.00012156381281	0.00038757478056	-9.377061633e-05	0.008351299718959999	10170
Random	100000000	199.97858688663575	199.99700847039446	-0.00043747255082	0.00032593872764	-3.29636035e-06	0.007514388732820002	8125
Random	100000000	200.05596431298005	200.05198462001943	-0.00020212174934	0.00039470938975	0.0001441079266	0.00740435667947	8165
Random	100000000	199.9899290928573	199.95939680598562	-0.00041708777474	0.00042467923964	9.239383192e-05	0.008348300884779999	8258
Random	100000000	200.01958270134114	199.97922257145893	-0.00054760504959	0.00039432089268	0.00021079186176	0.00827714058117	8191
Random	100000000	199.96835948553806	199.98067273778761	-0.00036909874836	0.00040621706438	-0.00016300483693	0.00811354706608	8194
Random	100000000	199.96748304200963	199.9310856064672	-0.00029202874214	0.00032304510764	0.00018626808278	0.008030599749820002	8286
Random	100000000	200.00145003696056	200.0131982137391	-0.00039074088092	0.00041134157403	0.00011802031684	0.009406421745640001	8221
Random	100000000	200.00501807886994	199.99815967251413	-0.00050907509488	0.00036948351192	-0.00012554618134	0.008658404184099999	9510
Random	100000000	200.02514012970195	199.99306125318208	-0.0005195945776	0.00041489260579	0.00020406030922	0.00853296581126	8052
Random	100000000	199.98335735795553	199.95340970853843	-0.00040608090091	0.00046731756677	0.00012700646116	0.00849743408636	8044
Random	100000000	200.0109393791874	200.01159090285083	-0.00039988889207	0.00032843952009	6.791729061e-05	0.008690393352090002	8152
Random	100000000	199.99536524779475	199.9817042475148	-0.0005333179633	0.00045998160189	2.996322873e-05	0.009668625285199996	8180
Random	100000000	200.00238297345027	200.0232722160959	-0.00047992003252	0.00042819017302	-1.899937712e-05	0.009301722858100003	8159
Random	100000000	200.0115233179899	200.027397025757	-0.00038142568703	0.00032570932616	-2.242096926e-05	0.0080786371601	8143
Random	100000000	199.96861268544941	200.01374698088816	-0.00043728449988	0.00046872779997	0.00025308899727	0.009063837693780006	8277
Random	100000000	199.9886503123793	199.98078484836526	-0.00036332160937	0.00036522789685	0.00011939930165	0.009808082293260002	8175
Random	100000000	199.98145402443703	199.9510644154045	-0.00051531061788	0.00045730907231	-0.00011954190041	0.008628900645209998	8139
Random	100000000	199.9732940661982	199.99711789025338	-0.00024405713109	0.00058537677572	-8.593562913e-05	0.00864265526774	8289
Random	100000000	199.99750666060132	199.94963132906247	-0.00049559567765	0.00049903873775	0.00012268998114	0.00740061846071	8110
Random	100000000	199.97889832818836	199.94705788419526	-0.00018554102047	0.00046127083223	-2.022989058e-05	0.009658765495050002	8128
Random	100000000	199.98753414688946	199.99231771763712	-0.00045698652288	0.00019449944512	-8.0684418e-07	0.007659664788669998	8197
Random	100000000	199.97289674481823	199.9564610368477	-0.0006771257143	0.00070424892538	5.98359054e-06	0.009415429582170001	8128
Random	100000000	199.97403774149907	199.96117149327722	-0.00036288324629	0.00043515853993	-3.537008315e-05	0.009253689052059998	9359
Random	100000000	200.01105853505484	199.98578011730902	-0.00038636976886	0.00025887342097	9.566614498e-05	0.007817368473539999	8324
Random	100000000	199.9879165277494	200.0036986219215	-0.00043292276411	0.00051877223215	0.00010587150809	0.00934714472618	8289
Random	99999999	200.0093264759626	199.98513864191293	-0.00026742984741	0.00034941205151	-0.00018122737157	0.00891507692602	8406
Random	100000000	200.00729007620998	200.01741895208707	-0.0002862662327	0.00034398424145	7.34183091e-06	0.008074178697129999	8513
