Random	100000000	199.99978552	14.14039995733878	4.812622942e-05	-1.52616045e-06	-2.096343422e-05	0.00830940480583	9339
Random	100000000	199.99931931	14.14115627473181	-3.151430806e-05	-2.116370126e-05	2.208711208e-05	0.007267128226599999	9362
Random	100000000	200.00190857	14.14179653110813	-1.083241658e-05	7.160250267e-05	0.00010086092185	0.008537337892970003	9437
Random	100000000	200.00141691	14.14045383012472	-0.00013790865646	-2.422869015e-05	1.012000904e-05	0.00797156428119	9360
Random	100000000	200.00015337	14.14178365576223	1.379904286e-05	0.00016801889281	-1.218490326e-05	0.008272994855249996	9305
Random	100000000	200.00172544	14.14446854015794	-2.338869039e-05	1.989560612e-05	0.00021513701419	0.00830949252918	9315
Random	100000000	199.99812751	14.14220421093552	-9.601174857e-05	0.00010467635601	-9.539080218e-05	0.008145695386080003	9288
Random	100000000	199.99868682	14.14231935205841	-2.491095527e-05	9.137184305e-05	9.234633738e-05	0.008861336137210001	9438
Random	100000000	200.00077747	14.14152510959731	1.544298419e-05	-0.00014079618197	0.00025753568232	0.00883364994116	9397
Random	100000000	200.00014914	14.14296201430222	0.00018246573514	-2.180991903e-05	-0.00017035888613	0.007639032736940001	9274
Random	100000000	199.9997965	14.14303127051761	5.634885769e-05	6.111525624e-05	-4.378170437e-05	0.007029015429870002	9321
Random	100000000	200.00262416	14.14286728969728	-7.73154212e-05	1.947122331e-05	1.410688798e-05	0.007690355243939999	9260
Random	100000000	200.00159127	14.1417809931339	5.486650475e-05	8.550400509e-05	1.94287051e-05	0.007892730410819998	9611
Random	100000000	199.99812285	14.1419100586252	-7.690897284e-05	-8.008482517e-05	2.291860956e-05	0.008047058282050002	9280
Random	100000000	200.00234662	14.14240162891178	-0.00010284683773	3.486740795e-05	-5.878274262e-05	0.008574807786850004	9263
Random	100000000	199.9994034	14.14196120147479	-0.00024379122961	-0.00018872135756	-4.492154687e-05	0.007768645568630002	9312
Random	100000000	200.00107337	14.14206108167594	-6.141744286e-05	0.00011148439507	-3.204545278e-05	0.0072917612106	10295
Random	100000000	199.99786889	14.13999275628391	-8.500263894e-05	0.00010964717172	3.13194636e-05	0.00889271358676	9253
Random	100000000	199.99841401	14.14188730454906	7.095475366e-05	7.072358426e-05	-0.00013972481743	0.008539004001089999	9348
Random	100000000	200.00103624	14.14260722590944	-3.616330959e-05	-0.00012649558745	-2.589139989e-05	0.00827026172155	9380
Random	100000000	199.99853061	14.14130258040793	-0.00018110733645	-3.592348815e-05	6.535098733e-05	0.008211443541929996	9306
Random	100000000	200.00044727	14.14235876542578	6.869569661e-05	7.018391431e-05	-0.00025978500808	0.007221366780730001	9284
Random	100000000	199.99909124	14.14332271619676	-7.502821917e-05	-0.00016211883397	6.97319142e-06	0.008028824143319999	9548
Random	100000000	200.00069973	14.14056113101371	4.797777021e-05	-0.00020171863995	-6.609955787e-05	0.008259167688399998	9317
Random	100000000	200.00000985	14.14139259937625	7.66380954e-06	-9.42083093e-06	-9.338704911e-05	0.006626429483700003	9347
Random	100000000	199.99716773	14.14356903644387	-4.226754953e-05	-0.00016949891597	7.620031505e-05	0.009030402812130005	9291
Random	100000000	200.00024605	14.14264918215823	-3.17255417e-06	-3.898758483e-05	0.00013933918148	0.006834040385569996	9302
Random	100000000	199.9983806	14.14212937564732	-8.455021428e-05	-0.00012805308004	6.967166737e-05	0.007680634307	9322
Random	100000000	199.99967223	14.14135907833308	-0.00011307561212	5.120312117e-05	-0.00020109649296	0.008174805569409999	10504
Random	100000000	199.99789033	14.14128642235401	-5.260388345e-05	7.398960672e-05	-8.249354819e-05	0.008219231973459997	9239
Random	100000000	200.00038524	14.14242713368788	-1.407037711e-05	0.00016230463656	7.697288937e-05	0.007944247238790003	9213
Random	100000000	200.00074317	14.14257094441547	-2.519140386e-05	0.00018673920541	0.00014865200697	0.007216657718250003	9316
Random	100000000	199.99955589	14.14051639977535	-3.78261548e-06	-1.92790398e-06	-7.704536756e-05	0.009156977425770003	9339
Random	100000000	200.00171714	14.14256217916525	1.486783445e-05	-0.00018243003935	-8.200917297e-05	0.008707904050649999	9248
Random	100000000	199.99972229	14.1417420862056	-9.095828107e-05	-7.740255995e-05	-0.00018749772047	0.007733253243449998	10683
Random	100000000	200.00156845	14.14197789808496	9.526562765e-05	0.00030563082281	4.532011927e-05	0.007673689874940004	9344
Random	100000000	200.00152374	14.1410972260969	4.268264024e-05	-5.444009046e-05	0.00013770490667	0.008473204599860002	9294
Random	100000000	200.00027931	14.14181265014841	-6.281407503e-05	7.977957202e-05	3.6462787e-06	0.008016942724839998	9372
