Random	100000000	200.01998307	200.50300852566147	-0.00036088825938	0.00032181246311	-0.00011541253178	0.00816674760044	9008
Random	100000000	199.98038148	200.48672414372714	-0.00032611592263	0.00037182589015	3.596693632e-05	0.008683935589700003	9084
Random	100000000	200.00224399	200.5039283588049	-0.00015641455643	0.00040349685367	5.452681576e-05	0.007596429311200001	9081
Random	100000000	199.9694649	200.4410874950392	-0.00055475470217	0.00036936992797	-9.46527416e-05	0.008979814432180003	9040
Random	100000000	200.0464693	200.5449632819707	-0.00051509398663	0.00049771588625	0.00023858544325	0.008542675053340006	9056
Random	100000000	200.01596899	200.5314473669653	-0.00047331339106	0.00044493933737	-8.175686699e-05	0.007764980962390001	8993
Random	99999999	200.00574854005748	200.47762509532046	-0.00048774560167	0.00022074883861	-8.823695358e-05	0.00916545628088	9011
Random	99999999	200.01247683012477	200.48962906135702	-0.00035737535667	0.00042798090744	-6.175536423e-05	0.008032038045010001	9074
Random	100000000	200.01429433	200.48831564407382	-0.00030206855889	0.00029021459932	0.00011124153078	0.00827212871421	9862
Random	100000000	200.00674116	200.50227570705624	-0.0004205429298	0.00038477186963	-5.31335584e-06	0.00811504699032	9057
Random	100000000	199.96936906	200.46845468946364	-0.00034277314422	0.00025416662124	3.507182061e-05	0.008152370063970004	9010
Random	100000000	199.97935309	200.49660521211823	-0.00051768995759	0.00042993340038	-0.00015801586974	0.009129776229350002	9010
Random	100000000	200.00998834	200.49328485859232	-0.00045135469115	0.00040037149848	6.728886463e-05	0.007930383843039996	8961
Random	100000000	199.97515313	200.45912214269933	-0.00056019523928	0.00047944004037	-9.102088461e-05	0.009746453158340001	8900
Random	100000000	200.00049926	200.50940114870158	-0.00053762427237	0.00031397705957	4.769471627e-05	0.00843928021895	9167
Random	100000000	199.99613567	200.5228771845527	-0.00044628763475	0.00064692152983	0.00011287208971	0.00890074115079	9112
Random	100000000	200.00070537	200.49184813533506	-0.00033108567118	0.0004047382409	0.00010722292571	0.008832015282879998	8979
Random	100000000	199.99274853	200.49775319050255	-0.00069736852918	0.00042233925229	0.00015445826082	0.008593331266729997	9091
Random	100000000	200.00202987	200.50113303499478	-0.00030179786032	0.00052384390499	-0.00027827519237	0.008279342946329999	9029
Random	100000000	199.96663486	200.4728499216816	-0.0003755545938	0.00030882287311	3.255685e-08	0.008809880432240002	9024
Random	100000000	200.03167497	200.55386413426393	-0.0004336729664	0.00050219607187	-0.00019263111479	0.0074380748138799975	8995
SecureRandom	100000000	200.01206281	200.5008214357348	-0.00031089745026	0.00029442571034	-0.0001056070741	0.00822607313068	17544
SecureRandom	99999999	199.99884785998847	200.5172990483273	-0.0003509956253	0.00048322365503	-7.001474791e-05	0.008142086493000002	16611
SecureRandom	100000000	200.03717287	200.524434696244	-0.00051107365348	0.0002724295474	-0.00021412762752	0.008591571897010002	16349
SecureRandom	100000000	199.96517596	200.47421575086744	-0.00045449681823	0.00036976483883	4.604848141e-05	0.008487033083289994	16344
SecureRandom	100000000	200.00713568	200.4930265620144	-0.00039677145577	0.00026562177102	7.753671241e-05	0.008441776082869994	16396
SecureRandom	100000000	199.96526498	200.47766477109445	-0.00046540643858	0.0005383641052	-0.00015804228257	0.00859446270062	16169
SecureRandom	99999999	200.00450548004505	200.46743627902393	-0.00027768874517	0.00016031621514	9.770091498e-05	0.008653790168580004	17430
SecureRandom	100000000	200.0258293	200.5093441893101	-0.00060540628381	0.00038714251733	1.645917854e-05	0.00839927618703	16328
SecureRandom	99999999	200.01316495013165	200.51478932432315	-0.00030775179161	0.00051390358943	0.00019241214637	0.008260912964460002	16418
SecureRandom	100000000	199.98217086	200.44571293351876	-0.00049235405302	0.00032347875974	-3.742189947e-05	0.00832336166465	16348
SecureRandom	100000000	199.96592366	200.48330599433612	-0.00039137639464	0.00052741663067	-8.16998352e-06	0.009666786212490003	16635
SecureRandom	100000000	199.98293424	200.46133019215273	-0.00029309781478	0.00030287328495	-5.32032382e-05	0.00856695459277	16402
SecureRandom	100000000	199.98278625	200.4820009670373	-0.00062397811122	0.00037153514887	0.00016446040827	0.00909004875865	16326
SecureRandom	100000000	199.99623601	200.46340376482223	-0.0004267750183	0.00036765358989	-4.695684143e-05	0.008366854305670003	16807
SecureRandom	100000000	199.98796169	200.4741244484381	-0.00033750252123	0.00042594740415	0.0002002853748	0.008997472100329999	16987
SecureRandom	100000000	199.9919605	200.49423200876828	-0.00037220391683	0.00030935716456	-4.83753902e-06	0.008376358376960002	17032
SecureRandom	100000000	200.00809963	200.4868074920532	-0.00048747029197	0.00057616049882	7.68484121e-05	0.008879398252159994	16569
SecureRandom	100000000	199.98050215	200.51599118656463	-0.00049175968209	0.0002949559463	0.0001163621597	0.007811297704999998	16529
SecureRandom	99999999	200.00008734000087	200.50275649192326	-0.00034511319963	0.00041810134052	-2.236074191e-05	0.00784350996032	16205
SecureRandom	100000000	199.99066435	200.46154152905225	-0.0003932435062	0.00030581673322	-2.985437674e-05	0.00837246088591	16454
SecureRandom	100000000	200.02120599	200.53417435603222	-0.0005433638199	0.00041395438854	-3.161454385e-05	0.008597116118359997	16407
SecureRandom	100000000	199.98399208	200.48662477161753	-0.00039713128972	0.00029355731956	-0.00014397725798	0.00850291251933	16989
